Jan 01, 2004  04:12:08 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 63.30,   1.41E-011, 
 63.40,  -4.31E-011, 
 63.50,  -4.24E-011, 
 63.60,  -3.92E-011, 
 63.70,  -1.61E-011, 
 63.80,  -4.50E-012, 
 63.90,   1.16E-011, 
 64.00,   3.73E-011, 
 64.10,   4.82E-011, 
 64.20,   4.76E-011, 
 64.30,  -3.21E-012, 
 64.40,  -1.35E-011, 
 64.50,  -2.57E-011, 
 64.60,  -2.57E-011, 
 64.70,   2.83E-011, 
 64.80,   7.65E-011, 
 64.90,   1.31E-010, 
 65.00,   1.59E-010, 
 65.10,   1.68E-010, 
 65.20,   9.32E-011, 
 65.30,   4.50E-011, 
 65.40,   4.05E-011, 
 65.50,   3.66E-011, 
 65.60,   3.86E-011, 
 65.70,   2.57E-011, 
 65.80,   5.33E-011, 
 65.90,   7.97E-011, 
 66.00,   9.90E-011, 
 66.10,   1.25E-010, 
 66.20,   9.19E-011, 
 66.30,   4.05E-011, 
 66.40,   1.86E-011, 
 66.50,   2.57E-011, 
 66.60,   6.88E-011, 
 66.70,   3.44E-010, 
 66.80,   7.51E-010, 
 66.90,   1.16E-009, 
 67.00,   1.56E-009, 
 67.10,   1.56E-009, 
 67.20,   1.12E-009, 
 67.30,   5.46E-010, 
 67.40,   2.54E-010, 
 67.50,   8.16E-011, 
 67.60,   3.86E-011, 
 67.70,   1.09E-011, 
 67.80,   9.90E-011, 
 67.90,   2.26E-010, 
 68.00,   3.59E-010, 
 68.10,   3.68E-010, 
 68.20,   3.35E-010, 
 68.30,   1.79E-010, 
 68.40,   1.32E-010, 
