Jan 01, 2004  03:45:07 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 69.10,   1.41E-006, 
 69.20,   6.49E-007, 
 69.30,   6.02E-008, 
 69.40,   6.79E-009, 
 69.50,   5.30E-009, 
 69.60,   8.41E-009, 
 69.70,   3.44E-008, 
 69.80,   6.14E-008, 
 69.90,   8.38E-008, 
 70.00,   9.02E-008, 
 70.10,   7.95E-008, 
 70.20,   3.96E-008, 
 70.30,   8.89E-009, 
 70.40,   2.09E-009, 
 70.50,   9.45E-010, 
 70.60,   5.91E-010, 
 70.70,   5.86E-010, 
 70.80,   9.29E-010, 
 70.90,   1.44E-009, 
 71.00,   1.86E-009, 
 71.10,   2.01E-009, 
 71.20,   1.63E-009, 
 71.30,   9.14E-010, 
 71.40,   4.40E-010, 
 71.50,   2.27E-010, 
 71.60,   1.29E-010, 
 71.70,   5.98E-011, 
 71.80,   1.08E-010, 
 71.90,   1.61E-010, 
 72.00,   1.20E-010, 
 72.10,   1.91E-010, 
 72.20,   1.46E-010, 
 72.30,   7.26E-011, 
 72.40,   1.22E-010, 
 72.50,   1.74E-010, 
 72.60,   2.68E-010, 
 72.70,   5.73E-010, 
 72.80,   1.03E-009, 
 72.90,   1.56E-009, 
 73.00,   1.96E-009, 
 73.10,   1.80E-009, 
 73.20,   1.26E-009, 
 73.30,   7.02E-010, 
 73.40,   4.74E-010, 
 73.50,   4.49E-010, 
 73.60,   7.17E-010, 
 73.70,   1.98E-009, 
 73.80,   3.65E-009, 
 73.90,   5.22E-009, 
 74.00,   5.95E-009, 
 74.10,   4.68E-009, 
 74.20,   2.63E-009, 
 74.30,   1.11E-009, 
 74.40,   5.82E-010, 
 74.50,   3.84E-010, 
 74.60,   3.49E-010, 
 74.70,   6.17E-010, 
 74.80,   1.10E-009, 
 74.90,   1.69E-009, 
 75.00,   2.09E-009, 
 75.10,   1.89E-009, 
 75.20,   1.22E-009, 
 75.30,   6.27E-010, 
 75.40,   3.68E-010, 
 75.50,   2.96E-010, 
 75.60,   3.47E-010, 
 75.70,   6.81E-010, 
 75.80,   1.24E-009, 
 75.90,   1.77E-009, 
 76.00,   2.11E-009, 
 76.10,   2.01E-009, 
 76.20,   1.67E-009, 
 76.30,   1.29E-009, 
 76.40,   1.31E-009, 
 76.50,   1.78E-009, 
 76.60,   3.36E-009, 
 76.70,   1.28E-008, 
 76.80,   2.56E-008, 
 76.90,   3.43E-008, 
 77.00,   3.81E-008, 
 77.10,   2.86E-008, 
 77.20,   1.41E-008, 
 77.30,   3.62E-009, 
 77.40,   1.54E-009, 
 77.50,   1.05E-009, 
 77.60,   1.19E-009, 
 77.70,   2.95E-009, 
 77.80,   6.78E-009, 
 77.90,   1.01E-008, 
 78.00,   1.20E-008, 
 78.10,   1.03E-008, 
 78.20,   6.14E-009, 
 78.30,   2.58E-009, 
 78.40,   1.53E-009, 
 78.50,   1.48E-009, 
 78.60,   2.28E-009, 
 78.70,   8.14E-009, 
 78.80,   1.93E-008, 
 78.90,   2.55E-008, 
 79.00,   2.82E-008, 
 79.10,   2.31E-008, 
 79.20,   1.25E-008, 
 79.30,   3.63E-009, 
 79.40,   1.39E-009, 
 79.50,   7.53E-010, 
 79.60,   6.51E-010, 
 79.70,   9.25E-010, 
 79.80,   1.90E-009, 
 79.90,   3.05E-009, 
 80.00,   3.94E-009, 
 80.10,   3.87E-009, 
 80.20,   2.77E-009, 
 80.30,   1.51E-009, 
 80.40,   9.48E-010, 
 80.50,   9.27E-010, 
 80.60,   1.24E-009, 
 80.70,   3.18E-009, 
 80.80,   9.02E-009, 
 80.90,   1.45E-008, 
 81.00,   1.82E-008, 
 81.10,   1.69E-008, 
 81.20,   1.02E-008, 
 81.30,   3.79E-009, 
 81.40,   1.81E-009, 
 81.50,   1.65E-009, 
 81.60,   2.14E-009, 
 81.70,   3.99E-009, 
 81.80,   9.22E-009, 
 81.90,   1.41E-008, 
 82.00,   1.75E-008, 
 82.10,   1.77E-008, 
 82.20,   1.44E-008, 
 82.30,   1.10E-008, 
 82.40,   1.37E-008, 
 82.50,   2.23E-008, 
 82.60,   3.44E-008, 
 82.70,   6.86E-008, 
 82.80,   1.44E-007, 
 82.90,   1.94E-007, 
 83.00,   2.25E-007, 
 83.10,   2.15E-007, 
 83.20,   1.57E-007, 
 83.30,   8.51E-008, 
 83.40,   8.76E-008, 
 83.50,   1.33E-007, 
 83.60,   2.12E-007, 
